steps,w1,w2,w3,w4,w5,second,last
9455,-3578.767359777704,-3245.28762981804,-3266.5198886976514,-3155.9662436638537,-3338.60089615243,905.6631073654353,-6502.744794323984
9456,-3578.767359777704,-3245.28762981804,-3266.5198886976514,-3155.9662436638537,-3338.2871591688563,905.6631073654353,-6502.5879258321975
9457,-3578.767359777704,-3245.28762981804,-3266.370910095329,-3155.9662436638537,-3338.2871591688563,905.6631073654353,-6502.513436531036
9458,-3578.767359777704,-3245.28762981804,-3265.9721057614984,-3155.9662436638537,-3338.2871591688563,905.6631073654353,-6502.314034364121
9459,-3578.767359777704,-3245.28762981804,-3265.9721057614984,-3156.068722682981,-3338.2871591688563,905.6631073654353,-6502.365273873685
9460,-3578.767359777704,-3245.28762981804,-3266.530953199325,-3156.068722682981,-3338.2871591688563,905.6631073654353,-6502.644697592597
9461,-3578.0670711018442,-3245.28762981804,-3266.530953199325,-3156.068722682981,-3338.2871591688563,905.6631073654353,-6502.294553254667
9462,-3578.0670711018442,-3245.28762981804,-3266.530953199325,-3156.068722682981,-3337.724209234047,905.6631073654353,-6502.013078287263
9463,-3578.0670711018442,-3245.28762981804,-3266.530953199325,-3060.437739261698,-3337.724209234047,905.6631073654353,-6454.197586576622
9464,-3578.0670711018442,-3245.28762981804,-3266.530953199325,-3060.437739261698,-3337.724209234047,912.5218114030283,-6440.480178501435
9465,-3578.0670711018442,-3245.28762981804,-3266.530953199325,-3060.437739261698,-3337.724209234047,912.0216010496276,-6441.4805992082365
9466,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-3060.437739261698,-3337.724209234047,912.0216010496276,-6441.487009049318
9467,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-3060.437739261698,-3336.946841731395,912.0216010496276,-6441.098325297992
9468,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-3060.9198744443856,-3336.946841731395,912.0216010496276,-6441.3393928893365
9469,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-3060.9198744443856,-3336.172343758833,912.0216010496276,-6440.952143903056
9470,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-2979.478956398339,-3336.172343758833,912.0216010496276,-6400.231684880033
9471,-3578.0670711018442,-3245.28762981804,-3266.5437728814877,-2979.478956398339,-3336.172343758833,911.1459665352834,-6401.982953908721
9472,-3577.9121211921743,-3245.28762981804,-3266.5437728814877,-2979.478956398339,-3336.172343758833,911.1459665352834,-6401.905478953887
9473,-3577.0044940034495,-3245.28762981804,-3266.5437728814877,-2979.478956398339,-3336.172343758833,911.1459665352834,-6401.451665359525
9474,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.478956398339,-3336.172343758833,911.1459665352834,-6401.480826196298
9475,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.478956398339,-3335.2157824307064,911.1459665352834,-6401.002545532235
9476,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.337699707387,-3335.2157824307064,911.1459665352834,-6400.931917186758
9477,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.19644705234,-3335.2157824307064,911.1459665352834,-6400.861290859235
9478,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.8608193291393,-3335.2157824307064,911.1459665352834,-6401.193476997635
9479,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.8608193291393,-3335.066392430228,911.1459665352834,-6401.118781997396
9480,-3577.0044940034495,-3245.345951491586,-3266.5437728814877,-2979.8608193291393,-3334.761949798942,911.1459665352834,-6400.9665606817525
9481,-3577.0044940034495,-3245.345951491586,-3266.395955120271,-2979.8608193291393,-3334.761949798942,911.1459665352834,-6400.892651801144
9482,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2979.8608193291393,-3334.761949798942,911.1459665352834,-6400.494550992866
9483,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.5155066942593,-3334.761949798942,911.1459665352834,-6366.821894675426
9484,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.5155066942593,-3334.761949798942,917.9016795768923,-6353.310468592208
9485,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.5155066942593,-3334.761949798942,924.6380905812396,-6339.837646583514
9486,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.5155066942593,-3334.761949798942,931.3552546970029,-6326.403318351987
9487,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.5155066942593,-3334.761949798942,931.178986921908,-6326.755853902177
9488,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2912.3766291300617,-3334.761949798942,931.178986921908,-6326.686415120078
9489,-3577.0044940034495,-3245.345951491586,-3265.5997535037145,-2913.037049003806,-3334.761949798942,931.178986921908,-6327.01662505695
9490,-3577.0044940034495,-3245.345951491586,-3266.1574669035645,-2913.037049003806,-3334.761949798942,931.178986921908,-6327.295481756875
9491,-3576.099926050454,-3245.345951491586,-3266.1574669035645,-2913.037049003806,-3334.761949798942,931.178986921908,-6326.8431977803775
9492,-3576.099926050454,-3244.4474978025196,-3266.1574669035645,-2913.037049003806,-3334.761949798942,931.178986921908,-6326.393970935844
9493,-3576.099926050454,-3244.4474978025196,-3266.1574669035645,-2912.8981636544463,-3334.761949798942,931.178986921908,-6326.324528261164
9494,-3576.099926050454,-3244.4474978025196,-3266.1574669035645,-2913.5586576108776,-3334.761949798942,931.178986921908,-6326.65477523938
9495,-3576.099926050454,-3244.4474978025196,-3266.1657493938987,-2913.5586576108776,-3334.761949798942,931.178986921908,-6326.658916484547
9496,-3576.099926050454,-3244.4474978025196,-3266.1657493938987,-2913.5586576108776,-3175.760194542289,931.178986921908,-6247.158038856221
9497,-3576.099926050454,-3244.4474978025196,-3266.1657493938987,-2913.5586576108776,-3175.760194542289,930.6592414631247,-6248.197529773787
9498,-3576.099926050454,-3244.4474978025196,-3266.1657493938987,-2913.5586576108776,-3175.7716273208794,930.6592414631247,-6248.203246163082
9499,-3576.099926050454,-3244.1465272814094,-3266.1657493938987,-2913.5586576108776,-3175.7716273208794,930.6592414631247,-6248.052760902528
9500,-3576.099926050454,-3244.1465272814094,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.6592414631247,-6248.058124526394
9501,-3576.099926050454,-3244.0009689822195,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.6592414631247,-6247.985345376799
9502,-3576.099926050454,-3096.9919462915145,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.6592414631247,-6174.480834031447
9503,-3576.099926050454,-3096.9919462915145,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.1869685186969,-6175.4253799203025
9504,-3576.099926050454,-3096.8505816141146,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.1869685186969,-6175.3546975816025
9505,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2913.5586576108776,-3175.7823545686124,930.1869685186969,-6175.373322925512
9506,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2913.5586576108776,-3175.0458147968443,930.1869685186969,-6175.005053039628
9507,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2833.9589476592855,-3175.0458147968443,930.1869685186969,-6135.2051980638325
9508,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2833.9589476592855,-3175.0458147968443,936.6670961916162,-6122.244942717994
9509,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2833.9589476592855,-3175.0458147968443,936.0729302388481,-6123.4332746235295
9510,-3576.099926050454,-3096.887832301934,-3266.1657493938987,-2833.9589476592855,-3174.7263998775506,936.0729302388481,-6123.273567163883
9511,-3576.099926050454,-3097.1301177688188,-3266.1657493938987,-2833.9589476592855,-3174.7263998775506,936.0729302388481,-6123.394709897326
9512,-3576.099926050454,-3097.1301177688188,-3265.814198337751,-2833.9589476592855,-3174.7263998775506,936.0729302388481,-6123.218934369252
9513,-3576.099926050454,-3097.1301177688188,-3265.814198337751,-2833.9589476592855,-3174.408265756503,936.0729302388481,-6123.059867308728
9514,-3576.099926050454,-3097.3710563728164,-3265.814198337751,-2833.9589476592855,-3174.408265756503,936.0729302388481,-6123.180336610727
9515,-3576.099926050454,-3097.3710563728164,-3265.4627333847866,-2833.9589476592855,-3174.408265756503,936.0729302388481,-6123.004604134245
9516,-3576.099926050454,-3097.3710563728164,-3265.4627333847866,-2833.9589476592855,-3174.0914064582903,936.0729302388481,-6122.846174485138
9517,-3576.099926050454,-3098.31357897749,-3265.4627333847866,-2833.9589476592855,-3174.0914064582903,936.0729302388481,-6123.317435787475
9518,-3575.245278262618,-3098.31357897749,-3265.4627333847866,-2833.9589476592855,-3174.0914064582903,936.0729302388481,-6122.890111893556
9519,-3575.245278262618,-3098.31357897749,-3265.3181183496017,-2833.9589476592855,-3174.0914064582903,936.0729302388481,-6122.817804375964
9520,-3575.245278262618,-3098.31357897749,-3264.1974032657417,-2833.9589476592855,-3174.0914064582903,936.0729302388481,-6122.257446834034
9521,-3575.245278262618,-3098.31357897749,-3264.1974032657417,-2834.7977709606334,-3174.0914064582903,936.0729302388481,-6122.676858484709
9522,-3575.245278262618,-3098.31357897749,-3264.756676495277,-2834.7977709606334,-3174.0914064582903,936.0729302388481,-6122.956495099476
9523,-3574.0143534225026,-3098.31357897749,-3264.756676495277,-2834.7977709606334,-3174.0914064582903,936.0729302388481,-6122.341032679419
9524,-3574.0143534225026,-3097.5764921411705,-3264.756676495277,-2834.7977709606334,-3174.0914064582903,936.0729302388481,-6121.972489261259
9525,-3574.0143534225026,-3097.5764921411705,-3264.756676495277,-2834.6630101831342,-3174.0914064582903,936.0729302388481,-6121.90510887251
9526,-3574.0143534225026,-3097.5764921411705,-3264.756676495277,-2834.528253255943,-3174.0914064582903,936.0729302388481,-6121.8377304089145
9527,-3574.0143534225026,-3097.5764921411705,-3264.756676495277,-2834.9887407652272,-3174.0914064582903,936.0729302388481,-6122.067974163557
9528,-3574.0143534225026,-2969.3206555081974,-3264.756676495277,-2834.9887407652272,-3174.0914064582903,936.0729302388481,-6057.94005584707
9529,-3574.0143534225026,-2969.3206555081974,-3264.756676495277,-2834.9887407652272,-3174.0914064582903,935.3404892712516,-6059.404937782263
9530,-3574.0143534225026,-2969.3206555081974,-3264.4076405894702,-2834.9887407652272,-3174.0914064582903,935.3404892712516,-6059.23041982936
9531,-3574.0143534225026,-2969.3206555081974,-3264.4076405894702,-2834.9887407652272,-3021.3915109311647,935.3404892712516,-5982.880472065797
9532,-3574.0143534225026,-2969.3206555081974,-3264.4076405894702,-2834.9887407652272,-3021.3915109311647,935.0513984602802,-5983.45865368774
9533,-3574.0143534225026,-2969.3206555081974,-3264.4076405894702,-2835.1595325707576,-3021.3915109311647,935.0513984602802,-5983.544049590505
9534,-3574.0143534225026,-2854.9813381489544,-3264.4076405894702,-2835.1595325707576,-3021.3915109311647,935.0513984602802,-5926.374390910883
9535,-3574.0143534225026,-2854.9813381489544,-3264.4076405894702,-2835.1595325707576,-3021.3915109311647,934.2440039505617,-5927.9891799303205
9536,-3574.0143534225026,-2854.9813381489544,-3264.2652771099147,-2835.1595325707576,-3021.3915109311647,934.2440039505617,-5927.917998190543
9537,-3574.0143534225026,-2854.9813381489544,-3263.573329061277,-2835.1595325707576,-3021.3915109311647,934.2440039505617,-5927.572024166224
9538,-3574.0143534225026,-2854.9813381489544,-3263.573329061277,-2835.1595325707576,-3021.8027297305216,934.2440039505617,-5927.777633565903
9539,-3574.0143534225026,-2854.9813381489544,-3075.8217700739597,-2835.1595325707576,-3021.8027297305216,934.2440039505617,-5833.9018540722445
9540,-3574.0143534225026,-2854.9813381489544,-3075.8217700739597,-2835.1595325707576,-3021.8027297305216,933.5970723870851,-5835.195717199198
9541,-3574.0143534225026,-2854.9813381489544,-3075.6847776253044,-2835.1595325707576,-3021.8027297305216,933.5970723870851,-5835.12722097487
9542,-3574.0143534225026,-2854.9813381489544,-3076.6754377308084,-2835.1595325707576,-3021.8027297305216,933.5970723870851,-5835.622551027623
9543,-3572.1940459277994,-2854.9813381489544,-3076.6754377308084,-2835.1595325707576,-3021.8027297305216,933.5970723870851,-5834.712397280271
9544,-3572.1940459277994,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,933.5970723870851,-5784.623139139125
9545,-3572.1940459277994,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,932.3604598654887,-5787.096364182317
9546,-3572.046257534016,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,932.3604598654887,-5787.022469985425
9547,-3571.8984733627585,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,932.3604598654887,-5786.948577899796
9548,-3298.1128510026956,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,932.3604598654887,-5650.0557667197645
9549,-3298.1128510026956,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,931.3569926766522,-5652.062701097438
9550,-3071.91311641072,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,931.3569926766522,-5538.96283380145
9551,-3071.91311641072,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,930.545911247492,-5540.584996659771
9552,-3071.0171510729633,-2854.9813381489544,-3076.6754377308084,-2734.9810162884646,-3021.8027297305216,930.545911247492,-5540.137013990892
9553,-3071.0171510729633,-2854.9813381489544,-3076.6754377308084,-2625.0532207455076,-3021.8027297305216,930.545911247492,-5485.173116219414
9554,-3071.0171510729633,-2854.9813381489544,-3076.6754377308084,-2625.0532207455076,-3021.8027297305216,936.2829400024585,-5473.699058709481
9555,-3071.0171510729633,-2854.9813381489544,-3076.6754377308084,-2625.0532207455076,-3021.8027297305216,935.9369672780117,-5474.391004158374
9556,-3071.0171510729633,-2854.9813381489544,-3076.6754377308084,-2625.4509495432244,-3021.8027297305216,935.9369672780117,-5474.589868557233
9557,-3071.0171510729633,-2709.673657838434,-3076.6754377308084,-2625.4509495432244,-3021.8027297305216,935.9369672780117,-5401.936028401973
9558,-3071.0171510729633,-2709.673657838434,-3076.6754377308084,-2625.4509495432244,-3021.8027297305216,935.1008810017497,-5403.608200954497
9559,-3071.0171510729633,-2709.673657838434,-3076.6754377308084,-2625.4509495432244,-3021.796073530792,935.1008810017497,-5403.604872854632
9560,-3071.0171510729633,-2709.673657838434,-3076.530554342162,-2625.4509495432244,-3021.796073530792,935.1008810017497,-5403.532431160309
9561,-3069.876949077121,-2709.673657838434,-3076.530554342162,-2625.4509495432244,-3021.796073530792,935.1008810017497,-5402.962330162388
9562,-3069.876949077121,-2709.673657838434,-3076.530554342162,-2625.519775051947,-3021.796073530792,935.1008810017497,-5402.996742916749
9563,-3069.876949077121,-2710.3801186549954,-3076.530554342162,-2625.519775051947,-3021.796073530792,935.1008810017497,-5403.34997332503
9564,-3069.876949077121,-2710.3801186549954,-3076.3984810726533,-2625.519775051947,-3021.796073530792,935.1008810017497,-5403.283936690275
9565,-3069.876949077121,-2710.3801186549954,-2872.589500914874,-2625.519775051947,-3021.796073530792,935.1008810017497,-5301.379446611386
9566,-3069.876949077121,-2710.3801186549954,-2872.589500914874,-2625.519775051947,-3021.796073530792,940.6252570087331,-5290.330694597419
9567,-3069.876949077121,-2710.3801186549954,-2872.589500914874,-2625.519775051947,-3021.796073530792,940.0744319285033,-5291.432344757879
9568,-3069.876949077121,-2710.962383414805,-2872.589500914874,-2625.519775051947,-3021.796073530792,940.0744319285033,-5291.723477137783
9569,-3069.876949077121,-2710.962383414805,-2872.589500914874,-2625.519775051947,-2817.4101504364176,940.0744319285033,-5189.530515590596
9570,-3069.876949077121,-2710.962383414805,-2872.589500914874,-2625.519775051947,-2817.4101504364176,945.4681385566477,-5178.743102334307
9571,-3069.876949077121,-2710.962383414805,-2872.589500914874,-2625.519775051947,-2817.4101504364176,944.8494853427275,-5179.980408762147
